206898,W_Afhandelen leads-complete,16,2012/02/06 18:24:29.682,8000
206898,W_Completeren aanvraag-complete,16,2012/02/06 18:33:19.993,8000
206898,W_Nabellen offertes-complete,16,2012/02/06 18:34:06.612,8000
206898,W_Nabellen offertes-complete,16,2012/02/06 18:36:18.409,8000
206898,W_Nabellen offertes-complete,8,2012/02/13 19:50:34.240,8000
206898,W_Nabellen offertes-complete,10,2012/02/17 19:18:43.087,8000
206898,W_Nabellen offertes-complete,25,2012/02/27 14:10:25.259,8000
206898,W_Nabellen offertes-complete,32,2012/03/02 11:50:58.465,8000
206898,W_Valideren aanvraag-complete,18,2012/03/05 09:35:03.084,8000
182822,W_Afhandelen leads-complete,10,2011/11/07 15:46:16.628,10000
182822,W_Afhandelen leads-complete,4,2011/11/07 16:51:31.034,10000
182822,W_Completeren aanvraag-complete,1,2011/11/07 20:10:04.927,10000
210513,W_Beoordelen fraude-complete,35,2012/02/20 13:14:10.043,10000
210513,W_Beoordelen fraude-complete,35,2012/02/23 15:38:13.407,10000
210513,W_Afhandelen leads-complete,48,2012/02/23 16:50:42.708,10000
210513,W_Afhandelen leads-complete,48,2012/02/23 16:51:30.322,10000
210513,W_Beoordelen fraude-complete,60,2012/02/24 08:50:04.953,10000
210513,W_Beoordelen fraude-complete,60,2012/02/24 11:35:28.359,10000
210513,W_Beoordelen fraude-complete,35,2012/02/24 13:23:58.225,10000
210513,W_Beoordelen fraude-complete,5,2012/02/24 14:02:14.550,10000
210513,W_Beoordelen fraude-complete,5,2012/02/24 14:05:08.003,10000
210513,W_Beoordelen fraude-complete,35,2012/02/24 14:24:14.151,10000
210513,W_Afhandelen leads-complete,23,2012/02/24 14:49:35.172,10000
182674,W_Completeren aanvraag-complete,1,2011/11/07 14:44:38.567,9000
182674,W_Completeren aanvraag-complete,10,2011/11/07 14:56:34.567,9000
182674,W_Completeren aanvraag-complete,28,2011/11/08 10:05:31.784,9000
182674,W_Completeren aanvraag-complete,11,2011/11/08 18:26:23.792,9000
182674,W_Completeren aanvraag-complete,8,2011/11/08 19:04:49.527,9000
182674,W_Completeren aanvraag-complete,11,2011/11/08 19:33:49.186,9000
182674,W_Completeren aanvraag-complete,11,2011/11/08 19:42:42.929,9000
182674,W_Nabellen offertes-complete,11,2011/11/08 19:43:25.760,9000
182674,W_Nabellen offertes-complete,11,2011/11/08 19:44:06.340,9000
182674,W_Nabellen offertes-complete,11,2011/11/08 19:44:18.263,9000
182674,W_Nabellen offertes-complete,11,2011/11/08 19:44:54.653,9000
182674,W_Nabellen offertes-complete,11,2011/11/08 19:45:37.886,9000
182674,W_Nabellen offertes-complete,11,2011/11/08 19:46:49.279,9000
182674,W_Nabellen offertes-complete,9,2011/11/16 20:18:55.891,9000
182674,W_Nabellen offertes-complete,1,2011/11/21 10:21:35.958,9000
182674,W_Nabellen offertes-complete,1,2011/11/22 13:27:58.625,9000
182674,W_Nabellen offertes-complete,9,2011/11/24 19:56:22.984,9000
210749,W_Completeren aanvraag-complete,57,2012/02/20 10:17:53.733,5000
211955,W_Afhandelen leads-complete,48,2012/02/22 20:51:36.904,5000
211955,W_Afhandelen leads-complete,58,2012/02/23 09:33:31.792,5000
211955,W_Completeren aanvraag-complete,23,2012/02/23 10:35:09.137,5000
211955,W_Completeren aanvraag-complete,58,2012/02/23 12:04:30.355,5000
211955,W_Nabellen offertes-complete,10,2012/03/02 16:07:40.266,5000
211955,W_Nabellen offertes-complete,59,2012/03/05 16:27:23.324,5000
211955,W_Nabellen offertes-complete,17,2012/03/07 09:16:51.969,5000
211955,W_Valideren aanvraag-complete,18,2012/03/13 10:57:04.583,5000
197249,W_Afhandelen leads-complete,37,2012/01/02 16:38:32.300,6500
197249,W_Afhandelen leads-complete,36,2012/01/02 16:42:27.235,6500
197249,W_Completeren aanvraag-complete,37,2012/01/02 17:09:07.624,6500
197249,W_Nabellen offertes-complete,37,2012/01/02 17:09:41.552,6500
197249,W_Nabellen offertes-complete,37,2012/01/02 17:11:34.515,6500
197249,W_Nabellen offertes-complete,37,2012/01/02 17:14:42.460,6500
197249,W_Nabellen offertes-complete,21,2012/01/16 11:19:06.990,6500
179420,W_Completeren aanvraag-complete,1,2011/10/24 18:39:25.958,1000
179420,W_Completeren aanvraag-complete,7,2011/10/25 10:04:42.334,1000
179420,W_Completeren aanvraag-complete,7,2011/10/25 10:39:59.317,1000
179420,W_Completeren aanvraag-complete,23,2011/10/25 14:36:00.295,1000
179420,W_Completeren aanvraag-complete,23,2011/10/25 14:46:20.149,1000
195627,W_Completeren aanvraag-complete,21,2011/12/26 15:35:15.821,15000
195627,W_Nabellen offertes-complete,21,2011/12/26 15:37:08.146,15000
195627,W_Nabellen offertes-complete,21,2011/12/26 15:59:09.151,15000
195627,W_Nabellen offertes-complete,3,2011/12/29 12:03:36.177,15000
195627,W_Valideren aanvraag-complete,5,2011/12/29 14:45:36.156,15000
179492,W_Afhandelen leads-complete,33,2011/10/24 17:12:40.825,15765
189691,W_Completeren aanvraag-complete,38,2011/11/29 10:36:24.967,5000
189691,W_Nabellen offertes-complete,1,2011/12/05 10:54:44.211,5000
189691,W_Nabellen offertes-complete,3,2011/12/06 11:43:51.348,5000
189691,W_Valideren aanvraag-complete,37,2011/12/07 11:22:47.473,5000
189691,W_Valideren aanvraag-complete,37,2011/12/07 11:26:53.065,5000
189691,W_Valideren aanvraag-complete,37,2011/12/07 12:26:58.484,5000
189691,W_Valideren aanvraag-complete,22,2011/12/08 13:25:48.819,5000
189691,W_Nabellen incomplete dossiers-complete,9,2011/12/08 14:14:18.317,5000
189691,W_Nabellen incomplete dossiers-complete,24,2011/12/08 14:59:15.028,5000
189691,W_Nabellen incomplete dossiers-complete,22,2011/12/08 16:29:42.716,5000
212680,W_Afhandelen leads-complete,34,2012/02/25 11:00:32.159,3000
212680,W_Completeren aanvraag-complete,2,2012/02/25 11:19:13.065,3000
212680,W_Completeren aanvraag-complete,2,2012/02/25 14:04:20.191,3000
212680,W_Completeren aanvraag-complete,2,2012/02/25 14:08:17.978,3000
192301,W_Afhandelen leads-complete,29,2011/12/08 19:02:40.951,5000
186989,W_Afhandelen leads-complete,24,2011/11/18 13:17:58.504,15000
174824,W_Completeren aanvraag-complete,1,2011/10/05 17:47:14.662,34000
174824,W_Completeren aanvraag-complete,1,2011/10/05 17:57:09.801,34000
174824,W_Nabellen offertes-complete,1,2011/10/12 11:33:21.993,34000
174824,W_Nabellen offertes-complete,8,2011/10/19 18:27:11.290,34000
174824,W_Nabellen offertes-complete,32,2011/10/21 10:22:59.847,34000
174824,W_Valideren aanvraag-complete,22,2011/10/27 16:08:43.751,34000
174824,W_Nabellen incomplete dossiers-complete,24,2011/10/27 20:22:21.165,34000
174824,W_Nabellen incomplete dossiers-complete,19,2011/10/28 10:19:34.338,34000
174824,W_Nabellen incomplete dossiers-complete,1,2011/10/28 15:23:24.032,34000
174824,W_Valideren aanvraag-complete,22,2011/10/28 16:38:29.374,34000
187406,W_Completeren aanvraag-complete,1,2011/11/21 09:26:51.437,10000
187406,W_Completeren aanvraag-complete,9,2011/11/21 13:39:28.958,10000
187406,W_Nabellen offertes-complete,1,2011/11/28 16:06:23.096,10000
187406,W_Nabellen offertes-complete,23,2011/11/29 15:05:07.638,10000
187406,W_Nabellen offertes-complete,1,2011/11/29 20:00:54.530,10000
187406,W_Nabellen offertes-complete,33,2011/11/30 19:23:26.958,10000
187406,W_Nabellen offertes-complete,9,2011/12/01 18:25:18.663,10000
187406,W_Nabellen offertes-complete,1,2011/12/02 20:11:30.431,10000
187406,W_Nabellen offertes-complete,11,2011/12/06 17:52:34.974,10000
187406,W_Nabellen offertes-complete,37,2011/12/06 19:59:14.167,10000
187406,W_Nabellen offertes-complete,37,2011/12/06 20:00:28.661,10000
187406,W_Nabellen offertes-complete,48,2011/12/14 11:50:50.461,10000
187406,W_Nabellen offertes-complete,33,2011/12/14 20:35:34.661,10000
187406,W_Nabellen offertes-complete,48,2011/12/15 18:03:26.670,10000
187406,W_Nabellen offertes-complete,46,2011/12/16 12:09:32.255,10000
187406,W_Nabellen offertes-complete,46,2011/12/16 12:10:11.184,10000
187406,W_Nabellen offertes-complete,34,2011/12/22 19:30:56.707,10000
208433,W_Afhandelen leads-complete,31,2012/02/11 17:04:16.588,21000
208433,W_Completeren aanvraag-complete,34,2012/02/13 10:49:48.092,21000
208433,W_Completeren aanvraag-complete,43,2012/02/13 18:44:15.272,21000
208433,W_Completeren aanvraag-complete,27,2012/02/13 18:59:47.739,21000
208433,W_Completeren aanvraag-complete,33,2012/02/13 19:07:01.141,21000
208433,W_Completeren aanvraag-complete,14,2012/02/13 19:34:37.990,21000
208433,W_Nabellen offertes-complete,14,2012/02/13 19:36:00.581,21000
208433,W_Nabellen offertes-complete,14,2012/02/13 19:44:09.752,21000
208433,W_Nabellen offertes-complete,54,2012/02/20 19:29:19.971,21000
208433,W_Nabellen offertes-complete,2,2012/02/21 20:51:08.208,21000
208433,W_Nabellen offertes-complete,33,2012/02/22 19:29:50.986,21000
208433,W_Nabellen offertes-complete,20,2012/02/23 20:52:40.401,21000
208433,W_Nabellen offertes-complete,58,2012/02/24 14:45:13.641,21000
208433,W_Nabellen offertes-complete,25,2012/02/28 16:02:30.540,21000
208433,W_Nabellen offertes-complete,34,2012/03/03 12:45:26.157,21000
208433,W_Nabellen offertes-complete,57,2012/03/09 15:19:39.085,21000
187220,W_Afhandelen leads-complete,1,2011/11/19 10:28:14.525,20000
179182,W_Afhandelen leads-complete,1,2011/10/24 09:36:05.503,6560
179182,W_Completeren aanvraag-complete,24,2011/10/24 13:44:40.221,6560
179182,W_Completeren aanvraag-complete,23,2011/10/24 13:54:16.563,6560
208130,W_Completeren aanvraag-complete,28,2012/02/10 15:29:33.486,50000
208130,W_Completeren aanvraag-complete,15,2012/02/10 15:50:09.601,50000
176533,W_Afhandelen leads-complete,24,2011/10/12 19:47:29.044,8000
176533,W_Completeren aanvraag-complete,29,2011/10/12 20:03:45.001,8000
176533,W_Completeren aanvraag-complete,29,2011/10/12 20:09:49.430,8000
176533,W_Completeren aanvraag-complete,1,2011/10/13 11:04:31.822,8000
176533,W_Completeren aanvraag-complete,7,2011/10/13 17:08:05.114,8000
176533,W_Completeren aanvraag-complete,1,2011/10/14 13:13:21.200,8000
176533,W_Completeren aanvraag-complete,7,2011/10/14 16:09:48.004,8000
176533,W_Completeren aanvraag-complete,7,2011/10/14 16:13:02.486,8000
176533,W_Completeren aanvraag-complete,1,2011/10/14 16:55:24.112,8000
176533,W_Completeren aanvraag-complete,1,2011/10/14 16:55:43.827,8000
176533,W_Completeren aanvraag-complete,6,2011/10/14 17:45:41.643,8000
176533,W_Nabellen offertes-complete,1,2011/10/22 12:51:54.013,8000
176533,W_Nabellen offertes-complete,1,2011/10/22 12:55:02.382,8000
176533,W_Nabellen offertes-complete,11,2011/10/29 11:47:14.844,8000
176533,W_Nabellen offertes-complete,2,2011/10/29 16:01:29.897,8000
176533,W_Nabellen offertes-complete,11,2011/10/29 16:40:09.193,8000
176533,W_Nabellen offertes-complete,19,2011/11/05 12:00:13.039,8000
176533,W_Nabellen offertes-complete,33,2011/11/09 12:05:38.688,8000
176533,W_Nabellen offertes-complete,39,2011/11/09 17:13:01.015,8000
176533,W_Valideren aanvraag-complete,13,2011/11/11 15:05:42.935,8000
201141,W_Completeren aanvraag-complete,21,2012/01/16 13:21:04.957,9000
201141,W_Completeren aanvraag-complete,9,2012/01/16 20:22:04.977,9000
201141,W_Nabellen offertes-complete,10,2012/01/23 20:21:37.949,9000
192025,W_Completeren aanvraag-complete,38,2011/12/07 18:51:00.629,12500
192025,W_Nabellen offertes-complete,38,2011/12/07 18:52:35.827,12500
192025,W_Nabellen offertes-complete,8,2011/12/14 20:33:07.316,12500
192025,W_Nabellen offertes-complete,2,2011/12/17 12:26:54.268,12500
192025,W_Nabellen offertes-complete,16,2011/12/19 13:56:20.324,12500
192025,W_Nabellen offertes-complete,1,2011/12/20 14:58:47.128,12500
192025,W_Nabellen offertes-complete,9,2011/12/21 19:52:57.058,12500
192025,W_Nabellen offertes-complete,9,2012/01/07 09:15:39.326,12500
196024,W_Afhandelen leads-complete,12,2011/12/28 11:59:32.384,2000
187738,W_Completeren aanvraag-complete,9,2011/11/21 13:25:27.428,10000
187738,W_Completeren aanvraag-complete,7,2011/11/21 17:37:52.245,10000
187738,W_Completeren aanvraag-complete,9,2011/11/22 11:44:18.860,10000
187738,W_Completeren aanvraag-complete,9,2011/11/22 14:24:34.244,10000
187738,W_Completeren aanvraag-complete,34,2011/11/22 17:06:19.781,10000
187738,W_Completeren aanvraag-complete,23,2011/11/23 12:50:23.486,10000
187738,W_Completeren aanvraag-complete,14,2011/11/23 18:18:03.553,10000
187738,W_Completeren aanvraag-complete,23,2011/11/24 15:19:27.257,10000
187738,W_Completeren aanvraag-complete,23,2011/11/24 16:35:11.190,10000
187738,W_Completeren aanvraag-complete,8,2011/11/24 19:00:03.864,10000
187738,W_Completeren aanvraag-complete,9,2011/11/24 19:00:58.867,10000
187738,W_Completeren aanvraag-complete,9,2011/11/24 19:23:42.880,10000
187738,W_Completeren aanvraag-complete,16,2011/11/24 19:41:56.799,10000
187738,W_Nabellen offertes-complete,16,2011/12/01 20:11:14.035,10000
187738,W_Nabellen offertes-complete,16,2011/12/01 20:19:28.417,10000
187738,W_Nabellen offertes-complete,39,2011/12/02 09:47:50.300,10000
187738,W_Valideren aanvraag-complete,5,2011/12/06 13:52:01.036,10000
190516,W_Afhandelen leads-complete,36,2011/12/02 06:15:06.575,50000
190516,W_Afhandelen leads-complete,36,2011/12/02 09:26:44.776,50000
208517,W_Completeren aanvraag-complete,34,2012/02/13 12:26:56.846,15000
208517,W_Completeren aanvraag-complete,10,2012/02/14 12:09:40.281,15000
208517,W_Completeren aanvraag-complete,16,2012/02/14 18:53:52.953,15000
208517,W_Completeren aanvraag-complete,10,2012/02/15 09:40:24.941,15000
208517,W_Completeren aanvraag-complete,10,2012/02/15 09:47:08.307,15000
192518,W_Completeren aanvraag-complete,6,2011/12/10 10:33:28.463,5000
192518,W_Completeren aanvraag-complete,6,2011/12/10 12:46:35.318,5000
192518,W_Completeren aanvraag-complete,1,2011/12/10 13:56:14.777,5000
180007,W_Afhandelen leads-complete,14,2011/10/26 17:04:06.044,8000
197180,W_Completeren aanvraag-complete,14,2012/01/02 18:37:27.655,6000
197180,W_Nabellen offertes-complete,20,2012/01/13 20:02:09.421,6000
197180,W_Nabellen offertes-complete,12,2012/01/17 16:16:54.731,6000
197180,W_Nabellen offertes-complete,7,2012/01/30 14:39:49.372,6000
197180,W_Nabellen offertes-complete,43,2012/01/31 09:19:03.876,6000
197180,W_Nabellen offertes-complete,43,2012/01/31 09:20:46.542,6000
197180,W_Nabellen offertes-complete,43,2012/01/31 09:22:22.791,6000
197180,W_Nabellen offertes-complete,43,2012/01/31 09:22:38.134,6000
197180,W_Nabellen offertes-complete,17,2012/02/01 13:41:08.698,6000
197180,W_Valideren aanvraag-complete,9,2012/02/01 13:44:54.038,6000
197180,W_Valideren aanvraag-complete,13,2012/02/06 08:23:57.327,6000
197180,W_Nabellen incomplete dossiers-complete,2,2012/02/06 10:54:08.516,6000
197180,W_Valideren aanvraag-complete,13,2012/02/06 13:27:06.001,6000
213079,W_Afhandelen leads-complete,25,2012/02/27 12:14:17.754,5000
213079,W_Afhandelen leads-complete,25,2012/02/27 12:17:46.468,5000
189265,W_Completeren aanvraag-complete,34,2011/11/28 10:03:47.828,42500
189265,W_Nabellen offertes-complete,34,2011/11/28 10:04:47.916,42500
189265,W_Nabellen offertes-complete,39,2011/12/05 10:13:55.021,42500
189265,W_Valideren aanvraag-complete,22,2011/12/07 10:29:14.663,42500
189265,W_Nabellen incomplete dossiers-complete,12,2011/12/07 11:09:13.815,42500
189265,W_Nabellen incomplete dossiers-complete,22,2011/12/08 06:15:05.067,42500
189265,W_Nabellen incomplete dossiers-complete,17,2011/12/08 14:42:58.277,42500
189265,W_Valideren aanvraag-complete,17,2011/12/08 14:49:18.079,42500
189265,W_Valideren aanvraag-complete,22,2011/12/08 16:21:36.317,42500
199086,W_Completeren aanvraag-complete,11,2012/01/09 11:52:21.726,25000
199086,W_Completeren aanvraag-complete,33,2012/01/09 20:39:47.497,25000
199086,W_Completeren aanvraag-complete,21,2012/01/17 14:30:08.824,25000
199086,W_Nabellen offertes-complete,21,2012/01/17 14:32:04.785,25000
199086,W_Nabellen offertes-complete,21,2012/01/17 14:33:10.961,25000
199086,W_Nabellen offertes-complete,3,2012/01/24 10:49:25.219,25000
199086,W_Valideren aanvraag-complete,4,2012/01/27 11:04:52.158,25000
199086,W_Nabellen incomplete dossiers-complete,25,2012/01/27 13:54:18.050,25000
199086,W_Nabellen incomplete dossiers-complete,2,2012/01/28 16:12:49.865,25000
199086,W_Nabellen incomplete dossiers-complete,3,2012/01/30 09:36:40.339,25000
199086,W_Valideren aanvraag-complete,4,2012/01/30 11:11:27.692,25000
199086,W_Nabellen incomplete dossiers-complete,4,2012/01/30 11:12:22.693,25000
211287,W_Completeren aanvraag-complete,58,2012/02/21 13:56:56.520,5000
211287,W_Nabellen offertes-complete,58,2012/02/21 14:00:35.834,5000
211287,W_Nabellen offertes-complete,58,2012/02/21 14:03:03.483,5000
211287,W_Nabellen offertes-complete,2,2012/02/24 11:05:18.413,5000
211287,W_Nabellen offertes-complete,3,2012/02/28 13:36:23.073,5000
211287,W_Valideren aanvraag-complete,18,2012/03/01 12:45:49.262,5000
180802,W_Completeren aanvraag-complete,16,2011/10/31 10:46:35.370,14000
180802,W_Completeren aanvraag-complete,7,2011/10/31 13:39:37.121,14000
180802,W_Completeren aanvraag-complete,8,2011/10/31 18:20:43.353,14000
208100,W_Completeren aanvraag-complete,6,2012/02/10 14:32:45.217,11000
208100,W_Completeren aanvraag-complete,2,2012/02/10 17:58:39.211,11000
208100,W_Completeren aanvraag-complete,2,2012/02/10 18:30:58.243,11000
208100,W_Completeren aanvraag-complete,34,2012/02/13 10:03:18.966,11000
208100,W_Completeren aanvraag-complete,1,2012/02/13 12:11:08.250,11000
208100,W_Completeren aanvraag-complete,10,2012/02/13 16:20:30.115,11000
208100,W_Completeren aanvraag-complete,43,2012/02/13 19:40:29.369,11000
208100,W_Completeren aanvraag-complete,7,2012/02/13 20:27:52.182,11000
208100,W_Nabellen offertes-complete,7,2012/02/13 20:34:14.327,11000
208100,W_Nabellen offertes-complete,54,2012/02/20 19:37:54.924,11000
208100,W_Nabellen offertes-complete,2,2012/02/21 20:51:40.682,11000
208100,W_Nabellen offertes-complete,58,2012/02/23 12:41:16.343,11000
208100,W_Nabellen offertes-complete,48,2012/02/23 14:17:07.959,11000
208100,W_Nabellen offertes-complete,8,2012/02/24 19:05:05.393,11000
208100,W_Nabellen offertes-complete,58,2012/02/29 21:00:24.945,11000
208100,W_Nabellen offertes-complete,34,2012/03/10 16:44:23.742,11000
197396,W_Afhandelen leads-complete,36,2012/01/03 09:36:09.652,750
182924,W_Completeren aanvraag-complete,1,2011/11/08 10:18:13.421,5000
182924,W_Completeren aanvraag-complete,28,2011/11/08 15:59:57.181,5000
182924,W_Completeren aanvraag-complete,11,2011/11/08 18:59:12.615,5000
212100,W_Afhandelen leads-complete,10,2012/02/23 12:11:42.251,7000
212100,W_Afhandelen leads-complete,10,2012/02/23 12:14:55.210,7000
209108,W_Afhandelen leads-complete,25,2012/02/14 09:11:41.388,20000
209260,W_Completeren aanvraag-complete,26,2012/02/14 12:17:23.940,11000
209260,W_Nabellen offertes-complete,26,2012/02/14 12:18:34.448,11000
209260,W_Nabellen offertes-complete,13,2012/02/20 10:05:56.550,11000
209260,W_Valideren aanvraag-complete,18,2012/02/20 19:52:49.391,11000
196186,W_Completeren aanvraag-complete,12,2011/12/29 11:27:30.936,10000
196186,W_Completeren aanvraag-complete,29,2011/12/29 15:17:12.226,10000
196186,W_Completeren aanvraag-complete,16,2011/12/29 17:57:32.584,10000
196186,W_Completeren aanvraag-complete,11,2011/12/30 19:47:52.002,10000
196186,W_Completeren aanvraag-complete,24,2011/12/31 14:33:36.255,10000
196186,W_Completeren aanvraag-complete,24,2011/12/31 14:33:58.106,10000
196186,W_Completeren aanvraag-complete,23,2012/01/02 14:06:08.528,10000
196186,W_Completeren aanvraag-complete,27,2012/01/02 20:36:05.173,10000
196186,W_Completeren aanvraag-complete,29,2012/01/04 11:40:20.999,10000
196186,W_Completeren aanvraag-complete,29,2012/01/04 11:41:33.779,10000
196186,W_Completeren aanvraag-complete,29,2012/01/28 09:15:26.696,10000
209628,W_Afhandelen leads-complete,23,2012/02/15 12:13:15.919,30000
209628,W_Completeren aanvraag-complete,59,2012/02/15 15:07:31.934,30000
209628,W_Completeren aanvraag-complete,48,2012/02/16 14:52:29.881,30000
209628,W_Completeren aanvraag-complete,43,2012/02/16 20:58:26.243,30000
209628,W_Nabellen offertes-complete,43,2012/02/16 21:00:37.440,30000
209628,W_Nabellen offertes-complete,20,2012/02/23 18:35:02.797,30000
209628,W_Nabellen offertes-complete,8,2012/02/24 20:12:19.642,30000
209628,W_Nabellen offertes-complete,20,2012/02/24 20:22:26.928,30000
209628,W_Nabellen offertes-complete,2,2012/02/28 19:37:11.430,30000
209628,W_Nabellen offertes-complete,2,2012/03/02 20:08:45.368,30000
184436,W_Completeren aanvraag-complete,26,2011/11/11 10:56:57.977,7500
184436,W_Nabellen offertes-complete,26,2011/11/11 10:59:41.324,7500
184436,W_Nabellen offertes-complete,26,2011/11/11 11:10:04.199,7500
184436,W_Nabellen offertes-complete,26,2011/11/11 11:10:48.296,7500
184436,W_Nabellen offertes-complete,2,2011/11/12 15:38:29.964,7500
184436,W_Nabellen offertes-complete,2,2011/11/12 15:47:42.756,7500
184436,W_Nabellen offertes-complete,2,2011/11/12 16:29:49.116,7500
184436,W_Nabellen offertes-complete,1,2011/11/16 09:39:55.673,7500
184436,W_Valideren aanvraag-complete,13,2011/11/16 09:56:05.130,7500
184436,W_Valideren aanvraag-complete,18,2011/11/18 08:00:38.241,7500
184436,W_Valideren aanvraag-complete,18,2011/11/18 10:01:47.046,7500
184436,W_Valideren aanvraag-complete,18,2011/11/18 10:21:35.275,7500
184436,W_Valideren aanvraag-complete,18,2011/11/18 11:08:05.600,7500
175564,W_Afhandelen leads-complete,2,2011/10/08 13:46:09.949,6500
175564,W_Completeren aanvraag-complete,11,2011/10/08 14:43:53.683,6500
203230,W_Completeren aanvraag-complete,45,2012/01/23 16:34:18.606,50000
203230,W_Completeren aanvraag-complete,7,2012/01/23 16:57:33.889,50000
203230,W_Nabellen offertes-complete,7,2012/01/23 16:59:52.410,50000
203230,W_Nabellen offertes-complete,7,2012/01/30 13:29:46.367,50000
203230,W_Nabellen offertes-complete,14,2012/01/30 16:50:59.971,50000
203230,W_Nabellen offertes-complete,29,2012/02/08 10:41:18.089,50000
203230,W_Nabellen offertes-complete,2,2012/02/11 15:18:45.648,50000
203230,W_Nabellen offertes-complete,10,2012/02/16 19:06:06.105,50000
203230,W_Nabellen offertes-complete,7,2012/02/17 11:05:56.166,50000
203230,W_Nabellen offertes-complete,34,2012/02/18 15:38:52.706,50000
203230,W_Nabellen offertes-complete,2,2012/02/22 11:05:11.933,50000
203230,W_Nabellen offertes-complete,2,2012/02/23 09:15:48.161,50000
194758,W_Afhandelen leads-complete,37,2011/12/20 19:25:21.748,16500
194758,W_Completeren aanvraag-complete,1,2011/12/20 19:56:32.479,16500
194758,W_Completeren aanvraag-complete,1,2011/12/21 14:05:08.992,16500
194758,W_Nabellen offertes-complete,1,2011/12/21 14:08:04.807,16500
194758,W_Nabellen offertes-complete,1,2011/12/21 14:10:58.654,16500
194758,W_Nabellen offertes-complete,1,2011/12/21 14:15:43.235,16500
194758,W_Nabellen offertes-complete,1,2011/12/21 14:19:51.510,16500
194758,W_Nabellen offertes-complete,1,2011/12/21 14:24:44.774,16500
194758,W_Nabellen offertes-complete,12,2011/12/28 09:39:45.385,16500
194758,W_Nabellen offertes-complete,12,2011/12/28 09:40:14.152,16500
194758,W_Nabellen offertes-complete,36,2011/12/28 16:43:02.211,16500
204745,W_Afhandelen leads-complete,1,2012/01/30 10:36:30.783,15000
204745,W_Completeren aanvraag-complete,8,2012/01/30 17:12:54.619,15000
204745,W_Completeren aanvraag-complete,6,2012/01/30 20:31:20.878,15000
204667,W_Afhandelen leads-complete,1,2012/01/30 09:14:59.092,5000
204667,W_Completeren aanvraag-complete,25,2012/01/30 14:25:33.637,5000
204667,W_Completeren aanvraag-complete,25,2012/01/30 15:39:40.656,5000
204667,W_Completeren aanvraag-complete,28,2012/01/31 10:55:10.346,5000
204667,W_Completeren aanvraag-complete,48,2012/01/31 16:41:05.289,5000
204667,W_Completeren aanvraag-complete,14,2012/01/31 19:42:36.242,5000
204667,W_Completeren aanvraag-complete,25,2012/02/01 11:49:28.477,5000
204667,W_Nabellen offertes-complete,25,2012/02/01 11:51:37.014,5000
204667,W_Nabellen offertes-complete,25,2012/02/01 11:55:47.524,5000
204667,W_Nabellen offertes-complete,34,2012/02/08 20:48:43.866,5000
204667,W_Nabellen offertes-complete,32,2012/02/10 11:20:14.513,5000
204667,W_Valideren aanvraag-complete,13,2012/02/13 13:45:04.325,5000
197782,W_Afhandelen leads-complete,29,2012/01/04 09:53:24.635,5000
197782,W_Completeren aanvraag-complete,8,2012/01/04 17:32:40.970,5000
197782,W_Completeren aanvraag-complete,27,2012/01/11 13:55:44.520,5000
197782,W_Completeren aanvraag-complete,27,2012/01/11 16:04:13.231,5000
197782,W_Completeren aanvraag-complete,12,2012/01/18 11:28:42.301,5000
197782,W_Completeren aanvraag-complete,33,2012/01/18 11:55:38.342,5000
175042,W_Afhandelen leads-complete,28,2011/10/06 13:49:21.688,1500
204990,W_Afhandelen leads-complete,1,2012/01/30 12:35:18.581,4000
204990,W_Afhandelen leads-complete,48,2012/01/30 14:57:37.368,4000
204990,W_Completeren aanvraag-complete,8,2012/01/30 19:28:05.664,4000
204990,W_Completeren aanvraag-complete,28,2012/01/31 11:45:03.920,4000
182852,W_Afhandelen leads-complete,10,2011/11/07 16:40:29.558,50000
182852,W_Afhandelen leads-complete,10,2011/11/07 16:41:41.100,50000
177827,W_Afhandelen leads-complete,9,2011/10/18 15:08:20.846,5000
177827,W_Completeren aanvraag-complete,9,2011/10/18 16:06:10.553,5000
177827,W_Nabellen offertes-complete,9,2011/10/18 16:08:26.414,5000
177827,W_Nabellen offertes-complete,9,2011/10/18 17:42:50.087,5000
177827,W_Nabellen offertes-complete,1,2011/10/24 09:58:56.077,5000
177827,W_Valideren aanvraag-complete,13,2011/10/27 11:48:05.975,5000
203419,W_Completeren aanvraag-complete,28,2012/01/24 14:14:32.795,25000
203419,W_Completeren aanvraag-complete,45,2012/01/24 14:31:47.119,25000
203419,W_Completeren aanvraag-complete,8,2012/01/24 18:39:59.420,25000
203419,W_Completeren aanvraag-complete,23,2012/01/25 09:37:41.065,25000
203419,W_Nabellen offertes-complete,23,2012/01/25 09:40:40.952,25000
203419,W_Nabellen offertes-complete,9,2012/02/01 09:37:05.204,25000
203419,W_Nabellen offertes-complete,16,2012/02/02 19:00:40.955,25000
203419,W_Nabellen offertes-complete,54,2012/02/20 14:58:02.039,25000
200368,W_Completeren aanvraag-complete,36,2012/01/13 15:32:12.104,7500
200368,W_Completeren aanvraag-complete,24,2012/01/14 13:54:13.612,7500
200368,W_Completeren aanvraag-complete,23,2012/01/16 11:34:57.291,7500
200368,W_Completeren aanvraag-complete,27,2012/01/16 16:05:13.729,7500
200368,W_Completeren aanvraag-complete,7,2012/01/16 19:28:43.333,7500
200368,W_Completeren aanvraag-complete,21,2012/01/18 13:55:57.805,7500
