203314,W_Nabellen offertes-complete,25,2012/02/07 19:36:46.097,5000
203314,W_Nabellen offertes-complete,25,2012/02/07 20:37:09.175,5000
174881,W_Completeren aanvraag-complete,1,2011/10/05 19:25:35.050,25000
174881,W_Nabellen offertes-complete,1,2011/10/05 19:26:42.109,25000
174881,W_Nabellen offertes-complete,1,2011/10/12 12:58:15.037,25000
174881,W_Nabellen offertes-complete,16,2011/10/13 18:09:12.326,25000
174881,W_Nabellen offertes-complete,10,2011/10/15 14:57:52.678,25000
174881,W_Nabellen offertes-complete,9,2011/10/17 20:32:07.914,25000
174881,W_Nabellen offertes-complete,12,2011/10/25 10:44:12.826,25000
174881,W_Nabellen offertes-complete,10,2011/10/26 18:46:22.560,25000
174881,W_Nabellen offertes-complete,1,2011/10/29 11:10:50.729,25000
174881,W_Nabellen offertes-complete,1,2011/11/05 09:16:10.086,25000
182548,W_Afhandelen leads-complete,31,2011/11/07 12:55:55.726,15000
182548,W_Completeren aanvraag-complete,1,2011/11/07 19:00:33.766,15000
182548,W_Completeren aanvraag-complete,28,2011/11/07 19:18:33.779,15000
182548,W_Nabellen offertes-complete,11,2011/11/15 20:14:33.276,15000
182548,W_Nabellen offertes-complete,11,2011/11/15 20:15:32.185,15000
182548,W_Nabellen offertes-complete,1,2011/11/21 20:48:19.629,15000
182548,W_Nabellen offertes-complete,17,2011/11/22 11:36:34.659,15000
182548,W_Valideren aanvraag-complete,4,2011/11/24 11:16:59.271,15000
182548,W_Nabellen incomplete dossiers-complete,1,2011/11/24 11:26:36.919,15000
182548,W_Nabellen incomplete dossiers-complete,37,2011/11/24 18:07:58.897,15000
182548,W_Nabellen incomplete dossiers-complete,19,2011/11/25 11:54:54.497,15000
182548,W_Nabellen incomplete dossiers-complete,19,2011/11/25 11:56:55.674,15000
182548,W_Nabellen incomplete dossiers-complete,14,2011/11/30 13:29:51.158,15000
182548,W_Nabellen incomplete dossiers-complete,14,2011/11/30 13:54:33.909,15000
182548,W_Nabellen incomplete dossiers-complete,17,2011/11/30 14:14:24.627,15000
182548,W_Valideren aanvraag-complete,22,2011/12/01 08:39:10.144,15000
192368,W_Completeren aanvraag-complete,19,2011/12/09 09:32:21.455,25000
192368,W_Completeren aanvraag-complete,19,2011/12/09 09:42:43.260,25000
192368,W_Nabellen offertes-complete,2,2011/12/16 19:14:47.320,25000
192368,W_Nabellen offertes-complete,17,2011/12/19 11:10:11.906,25000
192368,W_Valideren aanvraag-complete,18,2011/12/20 11:58:55.244,25000
192368,W_Nabellen incomplete dossiers-complete,18,2011/12/20 12:04:43.169,25000
192368,W_Nabellen incomplete dossiers-complete,34,2011/12/20 12:58:52.285,25000
192368,W_Nabellen incomplete dossiers-complete,5,2011/12/22 14:17:03.971,25000
192368,W_Nabellen incomplete dossiers-complete,37,2011/12/22 18:57:24.211,25000
192368,W_Nabellen incomplete dossiers-complete,28,2011/12/27 10:55:58.697,25000
192368,W_Nabellen incomplete dossiers-complete,3,2011/12/27 11:28:18.507,25000
192368,W_Nabellen incomplete dossiers-complete,4,2011/12/27 12:14:21.670,25000
176395,W_Afhandelen leads-complete,14,2011/10/12 11:23:03.756,2000
176395,W_Completeren aanvraag-complete,12,2011/10/12 12:16:52.964,2000
176395,W_Completeren aanvraag-complete,1,2011/10/12 12:38:31.598,2000
176395,W_Completeren aanvraag-complete,16,2011/10/12 15:35:23.350,2000
176395,W_Nabellen offertes-complete,16,2011/10/19 11:56:38.866,2000
176395,W_Nabellen offertes-complete,1,2011/10/20 09:26:38.838,2000
176395,W_Valideren aanvraag-complete,13,2011/10/25 14:33:16.172,2000
205226,W_Completeren aanvraag-complete,38,2012/01/31 10:28:30.946,5000
205226,W_Nabellen offertes-complete,38,2012/01/31 10:32:06.834,5000
205226,W_Nabellen offertes-complete,17,2012/02/07 09:55:43.513,5000
205226,W_Valideren aanvraag-complete,13,2012/02/09 15:42:38.420,5000
205226,W_Nabellen incomplete dossiers-complete,11,2012/02/09 19:14:16.153,5000
205226,W_Nabellen incomplete dossiers-complete,43,2012/02/09 19:46:16.034,5000
205226,W_Valideren aanvraag-complete,13,2012/02/10 14:11:54.053,5000
205226,W_Nabellen incomplete dossiers-complete,13,2012/02/10 14:14:10.428,5000
193765,W_Afhandelen leads-complete,37,2011/12/15 14:01:39.441,26000
190648,W_Afhandelen leads-complete,36,2011/12/02 09:26:02.240,45000
205468,W_Completeren aanvraag-complete,26,2012/02/01 12:01:00.198,15000
205468,W_Completeren aanvraag-complete,29,2012/02/01 15:57:55.235,15000
205468,W_Completeren aanvraag-complete,8,2012/02/01 19:52:34.419,15000
205468,W_Completeren aanvraag-complete,8,2012/02/02 17:18:01.663,15000
205468,W_Completeren aanvraag-complete,1,2012/02/04 14:49:53.504,15000
205468,W_Completeren aanvraag-complete,45,2012/02/04 15:33:27.602,15000
205468,W_Completeren aanvraag-complete,9,2012/02/06 17:59:21.857,15000
205468,W_Completeren aanvraag-complete,10,2012/02/07 12:42:31.585,15000
205468,W_Completeren aanvraag-complete,14,2012/02/08 10:30:12.058,15000
205468,W_Completeren aanvraag-complete,10,2012/02/09 10:04:17.819,15000
205468,W_Completeren aanvraag-complete,25,2012/02/09 14:19:23.411,15000
205468,W_Nabellen offertes-complete,25,2012/02/09 14:19:40.323,15000
205468,W_Nabellen offertes-complete,25,2012/02/09 14:20:23.374,15000
205468,W_Nabellen offertes-complete,25,2012/02/09 14:21:10.227,15000
205468,W_Nabellen offertes-complete,56,2012/02/16 15:24:08.196,15000
205468,W_Nabellen offertes-complete,8,2012/02/17 20:40:34.956,15000
205468,W_Nabellen offertes-complete,46,2012/02/20 09:11:19.512,15000
205468,W_Nabellen offertes-complete,17,2012/02/24 11:17:22.577,15000
205468,W_Valideren aanvraag-complete,18,2012/02/27 13:01:21.721,15000
205468,W_Valideren aanvraag-complete,18,2012/02/27 13:34:23.935,15000
174469,W_Afhandelen leads-complete,1,2011/10/04 17:57:45.606,10000
174469,W_Completeren aanvraag-complete,20,2011/10/04 19:02:46.476,10000
174469,W_Completeren aanvraag-complete,28,2011/10/05 10:33:41.127,10000
174469,W_Nabellen offertes-complete,3,2011/10/11 11:28:13.347,10000
174469,W_Valideren aanvraag-complete,18,2011/10/14 14:32:56.111,10000
203585,W_Completeren aanvraag-complete,1,2012/01/24 18:52:21.290,15000
203585,W_Completeren aanvraag-complete,36,2012/01/24 20:12:23.481,15000
203585,W_Nabellen offertes-complete,36,2012/01/24 20:12:35.121,15000
203585,W_Nabellen offertes-complete,36,2012/01/24 20:14:46.025,15000
203585,W_Nabellen offertes-complete,11,2012/01/27 20:17:24.570,15000
203585,W_Nabellen offertes-complete,39,2012/01/31 16:35:49.619,15000
203585,W_Valideren aanvraag-complete,22,2012/02/06 12:39:52.193,15000
193104,W_Afhandelen leads-complete,28,2011/12/13 09:13:38.251,5000
195857,W_Afhandelen leads-complete,45,2011/12/27 16:08:15.593,12000
195857,W_Completeren aanvraag-complete,45,2011/12/27 16:32:03.628,12000
195857,W_Completeren aanvraag-complete,10,2011/12/27 19:05:25.829,12000
195857,W_Completeren aanvraag-complete,29,2011/12/29 09:37:06.909,12000
195857,W_Completeren aanvraag-complete,16,2011/12/29 18:48:10.943,12000
195857,W_Completeren aanvraag-complete,11,2011/12/30 20:05:36.002,12000
195857,W_Completeren aanvraag-complete,24,2011/12/31 14:37:37.923,12000
195857,W_Completeren aanvraag-complete,23,2012/01/02 14:05:35.944,12000
195857,W_Completeren aanvraag-complete,27,2012/01/02 20:34:37.777,12000
195857,W_Completeren aanvraag-complete,29,2012/01/04 11:25:08.028,12000
195857,W_Completeren aanvraag-complete,29,2012/01/27 09:15:17.309,12000
210386,W_Completeren aanvraag-complete,57,2012/02/17 14:16:48.205,21127
210386,W_Nabellen offertes-complete,39,2012/02/24 10:38:12.827,21127
210386,W_Valideren aanvraag-complete,51,2012/02/27 10:49:09.378,21127
210386,W_Valideren aanvraag-complete,22,2012/02/27 10:55:30.212,21127
197984,W_Completeren aanvraag-complete,10,2012/01/04 18:33:10.382,25000
197984,W_Completeren aanvraag-complete,10,2012/01/04 19:59:02.902,25000
197984,W_Completeren aanvraag-complete,8,2012/01/04 20:48:10.820,25000
197984,W_Completeren aanvraag-complete,11,2012/01/05 09:28:21.611,25000
197984,W_Completeren aanvraag-complete,1,2012/01/05 10:46:36.780,25000
197984,W_Nabellen offertes-complete,1,2012/01/05 10:49:01.872,25000
197984,W_Nabellen offertes-complete,1,2012/01/05 10:59:13.770,25000
197984,W_Nabellen offertes-complete,34,2012/01/17 12:14:37.569,25000
197984,W_Nabellen offertes-complete,3,2012/01/17 12:45:37.101,25000
197984,W_Valideren aanvraag-complete,22,2012/01/19 12:15:03.596,25000
197984,W_Valideren aanvraag-complete,22,2012/01/19 13:10:20.891,25000
188404,W_Afhandelen leads-complete,36,2011/11/23 12:24:06.736,6500
211591,W_Completeren aanvraag-complete,9,2012/02/22 13:57:47.027,5000
178230,W_Afhandelen leads-complete,1,2011/10/19 15:36:32.543,38000
178230,W_Afhandelen leads-complete,1,2011/10/19 15:44:24.705,38000
178230,W_Completeren aanvraag-complete,24,2011/10/19 18:04:07.216,38000
178230,W_Nabellen offertes-complete,24,2011/10/19 18:08:36.782,38000
178230,W_Nabellen offertes-complete,1,2011/10/21 15:39:37.601,38000
178230,W_Nabellen offertes-complete,1,2011/10/21 15:41:34.821,38000
178230,W_Nabellen offertes-complete,32,2011/10/28 11:38:00.822,38000
178230,W_Valideren aanvraag-complete,22,2011/11/01 13:20:48.763,38000
200518,W_Completeren aanvraag-complete,36,2012/01/13 14:06:38.523,2500
200518,W_Completeren aanvraag-complete,45,2012/01/14 13:25:49.282,2500
200518,W_Completeren aanvraag-complete,2,2012/01/14 15:21:42.235,2500
200518,W_Completeren aanvraag-complete,23,2012/01/16 12:17:05.464,2500
200518,W_Completeren aanvraag-complete,7,2012/01/16 17:16:23.078,2500
200518,W_Completeren aanvraag-complete,36,2012/01/17 12:39:56.834,2500
200518,W_Completeren aanvraag-complete,28,2012/01/17 15:04:45.885,2500
200518,W_Completeren aanvraag-complete,7,2012/01/17 15:08:39.396,2500
200518,W_Completeren aanvraag-complete,45,2012/01/17 15:34:21.472,2500
200518,W_Completeren aanvraag-complete,1,2012/01/19 11:19:20.959,2500
200518,W_Completeren aanvraag-complete,34,2012/01/19 15:23:37.115,2500
188140,W_Completeren aanvraag-complete,1,2011/11/22 16:42:35.390,10000
188140,W_Nabellen offertes-complete,1,2011/11/22 16:43:30.880,10000
188140,W_Nabellen offertes-complete,23,2011/11/29 15:07:06.615,10000
188140,W_Nabellen offertes-complete,2,2011/11/29 19:55:54.735,10000
188140,W_Nabellen offertes-complete,39,2011/11/30 10:31:09.361,10000
188140,W_Valideren aanvraag-complete,13,2011/12/05 09:20:22.242,10000
188140,W_Valideren aanvraag-complete,13,2011/12/05 09:35:35.209,10000
188140,W_Nabellen incomplete dossiers-complete,1,2011/12/05 10:42:20.659,10000
188140,W_Nabellen incomplete dossiers-complete,1,2011/12/05 11:13:11.536,10000
188140,W_Nabellen incomplete dossiers-complete,1,2011/12/05 12:43:18.438,10000
188140,W_Nabellen incomplete dossiers-complete,1,2011/12/05 12:49:02.200,10000
188140,W_Nabellen incomplete dossiers-complete,13,2011/12/05 12:53:39.170,10000
188140,W_Nabellen incomplete dossiers-complete,3,2011/12/05 16:33:22.412,10000
188140,W_Valideren aanvraag-complete,13,2011/12/06 11:00:50.299,10000
196536,W_Afhandelen leads-complete,48,2011/12/29 20:41:45.593,14272
196536,W_Afhandelen leads-complete,16,2011/12/29 20:46:01.067,14272
182978,W_Afhandelen leads-complete,28,2011/11/08 09:12:48.213,3000
184967,W_Completeren aanvraag-complete,25,2011/11/14 10:56:31.707,3000
184967,W_Completeren aanvraag-complete,1,2011/11/16 09:10:04.267,3000
184967,W_Completeren aanvraag-complete,36,2011/11/16 12:01:21.846,3000
200925,W_Completeren aanvraag-complete,21,2012/01/16 09:52:21.006,10000
200925,W_Nabellen offertes-complete,1,2012/01/23 11:23:38.571,10000
200925,W_Nabellen offertes-complete,26,2012/01/24 12:16:11.064,10000
184057,W_Afhandelen leads-complete,31,2011/11/10 15:50:40.261,2000
184057,W_Completeren aanvraag-complete,1,2011/11/11 09:53:29.735,2000
184057,W_Completeren aanvraag-complete,1,2011/11/11 10:02:51.430,2000
184057,W_Completeren aanvraag-complete,1,2011/11/12 13:31:00.849,2000
184057,W_Completeren aanvraag-complete,1,2011/11/12 13:47:30.660,2000
184057,W_Completeren aanvraag-complete,16,2011/11/14 15:00:11.908,2000
184057,W_Nabellen offertes-complete,16,2011/11/14 15:04:35.137,2000
184057,W_Nabellen offertes-complete,12,2011/11/15 18:31:12.496,2000
184057,W_Nabellen offertes-complete,12,2011/11/15 18:38:14.880,2000
184057,W_Nabellen offertes-complete,33,2011/11/21 20:43:48.124,2000
184057,W_Nabellen offertes-complete,7,2011/11/21 20:58:55.741,2000
184057,W_Nabellen offertes-complete,1,2011/11/22 10:03:33.429,2000
184057,W_Nabellen offertes-complete,16,2011/11/24 18:59:59.467,2000
184057,W_Nabellen offertes-complete,11,2011/12/01 20:14:18.968,2000
184057,W_Nabellen offertes-complete,45,2011/12/05 11:53:05.978,2000
184057,W_Nabellen offertes-complete,29,2011/12/06 20:14:23.969,2000
184057,W_Nabellen offertes-complete,33,2011/12/07 20:52:23.426,2000
184057,W_Nabellen offertes-complete,17,2011/12/15 11:06:32.709,2000
184057,W_Valideren aanvraag-complete,22,2011/12/19 12:28:14.136,2000
179098,W_Afhandelen leads-complete,1,2011/10/22 15:50:07.792,5000
201990,W_Completeren aanvraag-complete,28,2012/01/18 13:15:50.109,12345
193360,W_Afhandelen leads-complete,14,2011/12/13 20:48:26.089,1500
193360,W_Completeren aanvraag-complete,28,2011/12/14 09:55:15.637,1500
193360,W_Completeren aanvraag-complete,29,2011/12/14 15:15:18.321,1500
193360,W_Completeren aanvraag-complete,1,2011/12/14 17:30:18.495,1500
193360,W_Completeren aanvraag-complete,29,2011/12/29 10:13:57.795,1500
193360,W_Completeren aanvraag-complete,29,2011/12/29 14:29:21.705,1500
193360,W_Completeren aanvraag-complete,16,2011/12/29 17:53:51.672,1500
193360,W_Completeren aanvraag-complete,16,2011/12/29 17:55:50.281,1500
193360,W_Completeren aanvraag-complete,16,2012/01/13 09:15:15.341,1500
175693,W_Completeren aanvraag-complete,1,2011/10/10 13:29:43.979,6000
175693,W_Nabellen offertes-complete,1,2011/10/10 13:32:34.945,6000
175693,W_Nabellen offertes-complete,8,2011/10/17 19:55:37.718,6000
205107,W_Afhandelen leads-complete,31,2012/01/30 20:11:48.093,5000
210866,W_Afhandelen leads-complete,46,2012/02/20 10:06:37.427,1500
210866,W_Completeren aanvraag-complete,57,2012/02/20 14:29:37.704,1500
210866,W_Completeren aanvraag-complete,9,2012/02/20 15:34:37.368,1500
210866,W_Nabellen offertes-complete,9,2012/02/20 15:36:47.391,1500
210866,W_Nabellen offertes-complete,23,2012/02/29 11:26:59.221,1500
210866,W_Nabellen offertes-complete,9,2012/02/29 16:02:38.108,1500
210866,W_Nabellen offertes-complete,34,2012/03/03 16:04:44.060,1500
210866,W_Nabellen offertes-complete,59,2012/03/05 12:38:26.102,1500
210866,W_Nabellen offertes-complete,57,2012/03/09 16:54:06.322,1500
210866,W_Nabellen offertes-complete,46,2012/03/12 11:49:43.880,1500
210866,W_Nabellen offertes-complete,46,2012/03/13 06:15:05.881,1500
210866,W_Nabellen offertes-complete,28,2012/03/14 14:48:01.813,1500
210866,W_Nabellen offertes-complete,28,2012/03/14 15:30:49.611,1500
192623,W_Completeren aanvraag-complete,25,2011/12/12 09:59:35.053,10000
192623,W_Completeren aanvraag-complete,1,2011/12/12 13:11:38.852,10000
192623,W_Completeren aanvraag-complete,7,2011/12/12 16:54:02.977,10000
192623,W_Completeren aanvraag-complete,16,2011/12/12 17:03:42.676,10000
192623,W_Completeren aanvraag-complete,9,2011/12/12 18:15:41.833,10000
192623,W_Completeren aanvraag-complete,14,2011/12/12 18:44:40.119,10000
192623,W_Completeren aanvraag-complete,1,2011/12/12 18:54:01.032,10000
189871,W_Afhandelen leads-complete,36,2011/11/29 16:15:09.187,5000
189871,W_Completeren aanvraag-complete,1,2011/11/29 17:56:44.167,5000
189871,W_Completeren aanvraag-complete,23,2011/11/30 11:55:20.813,5000
189871,W_Completeren aanvraag-complete,23,2011/11/30 12:22:50.483,5000
189871,W_Completeren aanvraag-complete,24,2011/11/30 14:04:40.357,5000
189871,W_Completeren aanvraag-complete,45,2011/11/30 14:18:27.988,5000
189871,W_Completeren aanvraag-complete,29,2011/12/01 09:34:35.861,5000
189871,W_Completeren aanvraag-complete,9,2011/12/01 18:43:48.674,5000
189871,W_Completeren aanvraag-complete,19,2011/12/02 18:33:22.425,5000
189871,W_Completeren aanvraag-complete,19,2011/12/02 19:54:44.089,5000
189871,W_Completeren aanvraag-complete,10,2011/12/05 17:38:15.387,5000
189871,W_Completeren aanvraag-complete,29,2011/12/06 18:48:07.002,5000
189871,W_Completeren aanvraag-complete,29,2011/12/29 10:46:53.810,5000
189871,W_Completeren aanvraag-complete,29,2011/12/29 10:47:18.072,5000
189871,W_Completeren aanvraag-complete,16,2011/12/29 17:38:33.278,5000
189871,W_Completeren aanvraag-complete,16,2011/12/30 09:15:07.761,5000
182269,W_Afhandelen leads-complete,33,2011/11/04 16:57:51.141,10000
182269,W_Completeren aanvraag-complete,20,2011/11/04 19:07:28.854,10000
182269,W_Completeren aanvraag-complete,20,2011/11/04 20:32:50.212,10000
182269,W_Completeren aanvraag-complete,10,2011/11/05 13:28:37.717,10000
182269,W_Completeren aanvraag-complete,1,2011/11/05 13:34:47.965,10000
182269,W_Completeren aanvraag-complete,10,2011/11/05 13:43:53.316,10000
182269,W_Completeren aanvraag-complete,1,2011/11/07 15:24:51.168,10000
182269,W_Completeren aanvraag-complete,1,2011/11/07 15:25:53.539,10000
182269,W_Completeren aanvraag-complete,28,2011/11/07 18:28:03.906,10000
182269,W_Completeren aanvraag-complete,12,2011/11/08 09:22:03.030,10000
182269,W_Nabellen offertes-complete,11,2011/11/15 20:59:44.337,10000
182269,W_Nabellen offertes-complete,1,2011/11/21 09:56:25.601,10000
182269,W_Nabellen offertes-complete,1,2011/11/22 13:17:22.633,10000
182269,W_Nabellen offertes-complete,1,2011/11/22 14:58:11.080,10000
182269,W_Nabellen offertes-complete,1,2011/11/22 15:14:14.523,10000
182269,W_Nabellen offertes-complete,1,2011/12/02 20:19:54.191,10000
182269,W_Nabellen offertes-complete,11,2011/12/06 17:55:33.771,10000
182269,W_Nabellen offertes-complete,9,2011/12/08 15:10:56.299,10000
182269,W_Nabellen offertes-complete,24,2011/12/08 15:21:57.775,10000
212226,W_Completeren aanvraag-complete,33,2012/02/23 17:06:45.181,50000
212226,W_Completeren aanvraag-complete,33,2012/02/23 17:10:59.599,50000
212226,W_Nabellen offertes-complete,33,2012/02/23 17:12:45.573,50000
212226,W_Nabellen offertes-complete,39,2012/02/29 11:58:43.415,50000
212226,W_Valideren aanvraag-complete,51,2012/03/02 14:05:13.589,50000
212226,W_Valideren aanvraag-complete,51,2012/03/02 14:57:06.607,50000
212226,W_Valideren aanvraag-complete,51,2012/03/02 16:19:42.013,50000
212226,W_Valideren aanvraag-complete,18,2012/03/05 09:37:02.079,50000
212226,W_Valideren aanvraag-complete,18,2012/03/05 12:40:53.028,50000
212226,W_Nabellen incomplete dossiers-complete,18,2012/03/05 12:45:49.332,50000
212226,W_Nabellen incomplete dossiers-complete,18,2012/03/05 13:45:12.312,50000
212226,W_Nabellen incomplete dossiers-complete,18,2012/03/05 13:54:10.238,50000
212226,W_Nabellen incomplete dossiers-complete,45,2012/03/05 16:34:25.976,50000
212226,W_Nabellen incomplete dossiers-complete,33,2012/03/06 09:22:46.305,50000
212226,W_Nabellen incomplete dossiers-complete,33,2012/03/06 09:29:12.380,50000
212226,W_Nabellen incomplete dossiers-complete,18,2012/03/06 10:39:34.340,50000
212226,W_Nabellen incomplete dossiers-complete,33,2012/03/06 11:00:09.823,50000
212226,W_Nabellen incomplete dossiers-complete,17,2012/03/12 13:40:59.808,50000
212226,W_Valideren aanvraag-complete,18,2012/03/12 16:13:24.920,50000
181049,W_Afhandelen leads-complete,2,2011/10/31 16:36:24.959,5000
182377,W_Completeren aanvraag-complete,21,2011/11/05 10:44:23.434,15000
182377,W_Completeren aanvraag-complete,21,2011/11/07 06:15:04.977,15000
182377,W_Completeren aanvraag-complete,1,2011/11/07 11:19:25.009,15000
182377,W_Completeren aanvraag-complete,28,2011/11/07 11:29:37.777,15000
177525,W_Completeren aanvraag-complete,21,2011/10/17 14:57:26.640,10000
177525,W_Completeren aanvraag-complete,21,2011/10/17 15:03:12.689,10000
177525,W_Nabellen offertes-complete,1,2011/10/24 11:35:14.595,10000
177525,W_Valideren aanvraag-complete,5,2011/10/26 09:22:40.405,10000
177525,W_Valideren aanvraag-complete,5,2011/10/26 10:11:30.340,10000
177525,W_Valideren aanvraag-complete,25,2011/10/26 12:20:08.992,10000
177525,W_Nabellen incomplete dossiers-complete,25,2011/10/26 12:20:56.067,10000
177525,W_Nabellen incomplete dossiers-complete,28,2011/10/26 16:10:25.307,10000
177525,W_Nabellen incomplete dossiers-complete,28,2011/10/26 16:12:13.266,10000
177525,W_Nabellen incomplete dossiers-complete,3,2011/10/27 09:27:33.374,10000
177525,W_Nabellen incomplete dossiers-complete,3,2011/10/27 09:27:54.921,10000
177525,W_Valideren aanvraag-complete,4,2011/10/27 12:51:07.476,10000
177525,W_Valideren aanvraag-complete,4,2011/10/27 13:18:45.559,10000
177525,W_Valideren aanvraag-complete,4,2011/10/27 14:05:25.734,10000
211949,W_Completeren aanvraag-complete,7,2012/02/23 10:03:50.827,6000
211949,W_Completeren aanvraag-complete,28,2012/02/23 10:51:06.064,6000
211949,W_Nabellen offertes-complete,10,2012/03/02 15:35:36.976,6000
202551,W_Completeren aanvraag-complete,6,2012/01/20 13:59:37.828,10000
202551,W_Completeren aanvraag-complete,6,2012/01/20 14:07:47.926,10000
202551,W_Completeren aanvraag-complete,6,2012/01/20 14:21:21.508,10000
202551,W_Completeren aanvraag-complete,19,2012/01/20 20:56:08.794,10000
202551,W_Completeren aanvraag-complete,19,2012/01/20 20:57:28.465,10000
202551,W_Completeren aanvraag-complete,2,2012/01/21 11:08:41.332,10000
181013,W_Afhandelen leads-complete,20,2011/10/31 15:04:41.752,20000
181013,W_Afhandelen leads-complete,2,2011/10/31 16:33:08.107,20000
181013,W_Completeren aanvraag-complete,8,2011/10/31 17:36:24.722,20000
181013,W_Nabellen offertes-complete,8,2011/10/31 17:46:26.988,20000
181013,W_Nabellen offertes-complete,8,2011/11/08 19:59:23.488,20000
181013,W_Nabellen offertes-complete,20,2011/11/08 20:31:10.455,20000
181013,W_Nabellen offertes-complete,11,2011/11/08 20:35:13.867,20000
189328,W_Afhandelen leads-complete,25,2011/11/28 09:45:34.107,15000
189328,W_Completeren aanvraag-complete,36,2011/11/28 12:18:46.630,15000
189328,W_Completeren aanvraag-complete,38,2011/11/28 12:49:28.988,15000
189328,W_Completeren aanvraag-complete,36,2011/12/02 10:21:57.261,15000
189328,W_Completeren aanvraag-complete,1,2011/12/02 13:55:07.711,15000
189328,W_Completeren aanvraag-complete,1,2011/12/09 13:17:43.614,15000
189328,W_Completeren aanvraag-complete,7,2011/12/09 17:32:17.429,15000
189328,W_Completeren aanvraag-complete,16,2011/12/15 10:23:52.675,15000
189328,W_Completeren aanvraag-complete,16,2011/12/15 12:20:49.370,15000
189328,W_Nabellen offertes-complete,16,2011/12/15 12:23:50.604,15000
189328,W_Nabellen offertes-complete,45,2011/12/22 14:08:51.317,15000
189328,W_Nabellen offertes-complete,7,2011/12/22 18:07:48.907,15000
189328,W_Nabellen offertes-complete,3,2011/12/29 10:22:32.271,15000
189328,W_Valideren aanvraag-complete,13,2011/12/29 11:02:48.294,15000
189328,W_Valideren aanvraag-complete,13,2011/12/29 11:14:12.453,15000
189328,W_Valideren aanvraag-complete,13,2011/12/29 11:38:23.716,15000
189328,W_Nabellen incomplete dossiers-complete,26,2011/12/29 11:56:15.659,15000
189328,W_Nabellen incomplete dossiers-complete,26,2011/12/29 12:08:21.238,15000
189328,W_Nabellen incomplete dossiers-complete,26,2011/12/29 12:10:26.375,15000
189328,W_Nabellen incomplete dossiers-complete,26,2011/12/29 12:10:39.109,15000
189328,W_Nabellen incomplete dossiers-complete,1,2012/01/03 09:45:50.947,15000
195277,W_Afhandelen leads-complete,36,2011/12/23 09:12:44.274,20000
195277,W_Completeren aanvraag-complete,7,2011/12/23 11:47:26.702,20000
195277,W_Completeren aanvraag-complete,38,2011/12/23 12:54:02.336,20000
195277,W_Nabellen offertes-complete,38,2011/12/23 13:01:21.008,20000
195277,W_Nabellen offertes-complete,1,2011/12/31 11:05:43.255,20000
195277,W_Nabellen offertes-complete,33,2012/01/03 11:30:43.476,20000
195277,W_Nabellen offertes-complete,10,2012/01/05 17:38:00.253,20000
195277,W_Nabellen offertes-complete,1,2012/01/13 20:01:30.604,20000
195277,W_Nabellen offertes-complete,7,2012/01/17 16:32:58.152,20000
195277,W_Nabellen offertes-complete,8,2012/01/18 19:19:04.041,20000
195277,W_Nabellen offertes-complete,8,2012/01/20 20:46:52.328,20000
195277,W_Nabellen offertes-complete,8,2012/01/23 09:15:17.929,20000
181859,W_Afhandelen leads-complete,2,2011/11/03 11:00:43.869,10000
179041,W_Completeren aanvraag-complete,1,2011/10/22 12:11:30.237,2500
181736,W_Completeren aanvraag-complete,8,2011/11/02 20:07:40.451,4200
183597,W_Afhandelen leads-complete,1,2011/11/10 12:14:53.291,4000
205712,W_Beoordelen fraude-complete,35,2012/02/02 12:00:22.996,2000
205712,W_Beoordelen fraude-complete,35,2012/02/02 13:30:00.249,2000
204466,W_Completeren aanvraag-complete,10,2012/01/27 20:40:00.172,10000
204466,W_Nabellen offertes-complete,10,2012/01/27 20:41:58.034,10000
204466,W_Nabellen offertes-complete,10,2012/02/06 10:07:12.415,10000
204466,W_Nabellen offertes-complete,2,2012/02/07 16:06:42.729,10000
204466,W_Nabellen offertes-complete,2,2012/02/27 09:15:26.026,10000
209850,W_Afhandelen leads-complete,20,2012/02/15 19:59:12.331,40000
209850,W_Completeren aanvraag-complete,20,2012/02/15 20:25:38.999,40000
209850,W_Completeren aanvraag-complete,56,2012/02/16 11:45:27.598,40000
209850,W_Completeren aanvraag-complete,15,2012/02/16 15:08:11.953,40000
209850,W_Completeren aanvraag-complete,20,2012/02/16 20:44:35.147,40000
209850,W_Completeren aanvraag-complete,6,2012/02/17 10:10:00.779,40000
209850,W_Completeren aanvraag-complete,6,2012/02/17 10:13:04.662,40000
179450,W_Afhandelen leads-complete,14,2011/10/24 14:25:23.627,10000
179450,W_Completeren aanvraag-complete,7,2011/10/24 18:41:58.275,10000
179450,W_Completeren aanvraag-complete,16,2011/10/24 18:49:14.648,10000
179450,W_Completeren aanvraag-complete,7,2011/10/24 18:53:56.270,10000
179450,W_Completeren aanvraag-complete,7,2011/10/24 19:01:00.658,10000
179450,W_Completeren aanvraag-complete,1,2011/10/24 19:55:48.395,10000
179450,W_Nabellen offertes-complete,1,2011/10/24 20:02:58.630,10000
179450,W_Nabellen offertes-complete,9,2011/10/28 15:35:21.040,10000
179450,W_Nabellen offertes-complete,9,2011/10/28 15:36:50.707,10000
179450,W_Nabellen offertes-complete,19,2011/11/05 12:40:24.257,10000
179450,W_Nabellen offertes-complete,1,2011/11/07 10:21:29.170,10000
179450,W_Valideren aanvraag-complete,13,2011/11/10 09:16:33.042,10000
179450,W_Valideren aanvraag-complete,4,2011/11/10 12:59:18.751,10000
