185759,W_Valideren aanvraag-complete,18,2011/11/25 14:30:26.163,42500
197767,W_Afhandelen leads-complete,29,2012/01/04 09:25:49.187,60000
188365,W_Completeren aanvraag-complete,45,2011/11/23 15:15:16.382,27825
188365,W_Nabellen offertes-complete,14,2011/11/30 15:33:48.440,27825
188365,W_Nabellen offertes-complete,9,2011/12/01 18:12:39.816,27825
188365,W_Nabellen offertes-complete,6,2011/12/02 10:44:40.969,27825
188365,W_Nabellen offertes-complete,48,2011/12/09 12:31:40.976,27825
188365,W_Nabellen offertes-complete,48,2011/12/12 14:18:17.584,27825
188365,W_Nabellen offertes-complete,37,2011/12/12 14:20:12.918,27825
188365,W_Nabellen offertes-complete,46,2011/12/16 11:20:28.387,27825
188365,W_Nabellen offertes-complete,46,2011/12/16 12:23:12.977,27825
188365,W_Nabellen offertes-complete,14,2011/12/17 16:47:38.396,27825
188365,W_Nabellen offertes-complete,39,2011/12/19 11:03:53.631,27825
188365,W_Valideren aanvraag-complete,18,2011/12/20 11:28:40.237,27825
199002,W_Completeren aanvraag-complete,11,2012/01/09 10:35:47.569,5000
199002,W_Completeren aanvraag-complete,11,2012/01/09 11:01:00.514,5000
199002,W_Completeren aanvraag-complete,48,2012/01/09 16:29:48.184,5000
199002,W_Nabellen offertes-complete,36,2012/01/16 09:28:10.948,5000
199002,W_Nabellen offertes-complete,36,2012/01/16 09:30:09.557,5000
199002,W_Nabellen offertes-complete,2,2012/01/19 16:13:49.540,5000
199002,W_Nabellen offertes-complete,3,2012/01/24 10:46:21.859,5000
199002,W_Valideren aanvraag-complete,4,2012/01/24 16:12:57.938,5000
199002,W_Valideren aanvraag-complete,4,2012/01/24 16:21:32.299,5000
203371,W_Afhandelen leads-complete,8,2012/01/23 20:49:58.401,6000
203371,W_Completeren aanvraag-complete,33,2012/01/24 11:09:06.624,6000
203371,W_Completeren aanvraag-complete,28,2012/01/24 11:20:56.747,6000
203371,W_Completeren aanvraag-complete,48,2012/02/14 18:03:06.219,6000
203371,W_Completeren aanvraag-complete,48,2012/02/23 09:15:12.877,6000
185485,W_Afhandelen leads-complete,28,2011/11/15 11:32:46.684,14000
210581,W_Afhandelen leads-complete,34,2012/02/18 14:40:30.915,6000
210581,W_Afhandelen leads-complete,34,2012/02/18 14:40:43.782,6000
210581,W_Completeren aanvraag-complete,58,2012/02/18 15:43:52.152,6000
210581,W_Completeren aanvraag-complete,34,2012/02/20 14:36:17.112,6000
210581,W_Nabellen offertes-complete,34,2012/02/20 14:39:57.969,6000
210581,W_Nabellen offertes-complete,17,2012/02/27 11:28:44.690,6000
210581,W_Valideren aanvraag-complete,51,2012/02/28 11:53:56.776,6000
200055,W_Completeren aanvraag-complete,28,2012/01/12 15:03:26.497,20000
200055,W_Completeren aanvraag-complete,28,2012/01/12 15:09:48.052,20000
212905,W_Completeren aanvraag-complete,59,2012/02/27 15:53:37.526,13000
212905,W_Completeren aanvraag-complete,59,2012/02/27 15:58:57.006,13000
212905,W_Completeren aanvraag-complete,10,2012/02/28 14:24:11.134,13000
212905,W_Completeren aanvraag-complete,54,2012/02/29 13:39:56.533,13000
212905,W_Completeren aanvraag-complete,54,2012/02/29 19:01:24.466,13000
212905,W_Completeren aanvraag-complete,16,2012/03/14 10:03:29.651,13000
197402,W_Completeren aanvraag-complete,27,2012/01/03 19:00:26.934,31000
197402,W_Completeren aanvraag-complete,27,2012/01/03 19:01:58.333,31000
197402,W_Completeren aanvraag-complete,14,2012/01/03 19:35:00.305,31000
197402,W_Completeren aanvraag-complete,37,2012/01/03 19:42:33.477,31000
197402,W_Completeren aanvraag-complete,37,2012/01/03 19:42:41.729,31000
197402,W_Completeren aanvraag-complete,37,2012/01/03 19:57:48.774,31000
197402,W_Nabellen offertes-complete,37,2012/01/03 20:00:19.389,31000
197402,W_Nabellen offertes-complete,34,2012/01/16 12:55:00.024,31000
197402,W_Nabellen offertes-complete,34,2012/01/18 12:00:18.532,31000
197402,W_Nabellen offertes-complete,16,2012/01/26 17:39:49.743,31000
197402,W_Nabellen offertes-complete,11,2012/01/28 15:21:32.523,31000
197402,W_Nabellen offertes-complete,14,2012/01/28 15:45:58.207,31000
197402,W_Nabellen offertes-complete,33,2012/01/30 17:51:31.302,31000
197402,W_Nabellen offertes-complete,39,2012/02/02 13:21:18.090,31000
197402,W_Valideren aanvraag-complete,4,2012/02/07 15:36:13.699,31000
197402,W_Valideren aanvraag-complete,4,2012/02/07 15:41:51.142,31000
184676,W_Completeren aanvraag-complete,26,2011/11/12 10:50:51.501,5000
184676,W_Completeren aanvraag-complete,23,2011/11/12 11:44:05.717,5000
184676,W_Nabellen offertes-complete,1,2011/11/21 11:36:21.887,5000
184676,W_Valideren aanvraag-complete,18,2011/11/23 15:08:07.966,5000
205205,W_Completeren aanvraag-complete,34,2012/01/31 11:52:18.720,10000
205205,W_Nabellen offertes-complete,34,2012/01/31 11:54:34.043,10000
205205,W_Nabellen offertes-complete,29,2012/02/08 09:40:27.918,10000
203720,W_Afhandelen leads-complete,28,2012/01/25 09:10:41.103,5000
203720,W_Completeren aanvraag-complete,9,2012/01/25 11:34:31.025,5000
203720,W_Completeren aanvraag-complete,29,2012/01/25 13:42:50.544,5000
203720,W_Completeren aanvraag-complete,8,2012/01/25 18:31:16.004,5000
203720,W_Nabellen offertes-complete,8,2012/01/25 18:32:52.339,5000
203720,W_Nabellen offertes-complete,8,2012/01/25 18:33:07.646,5000
203720,W_Nabellen offertes-complete,8,2012/01/25 18:35:19.612,5000
203720,W_Nabellen offertes-complete,8,2012/02/01 17:28:43.453,5000
203720,W_Nabellen offertes-complete,39,2012/02/06 11:22:55.103,5000
203720,W_Valideren aanvraag-complete,18,2012/02/09 16:41:33.070,5000
203720,W_Nabellen incomplete dossiers-complete,7,2012/02/10 06:15:05.894,5000
203720,W_Nabellen incomplete dossiers-complete,26,2012/02/10 09:42:01.880,5000
203720,W_Nabellen incomplete dossiers-complete,39,2012/02/14 11:01:04.731,5000
203720,W_Valideren aanvraag-complete,18,2012/02/14 11:41:48.205,5000
203720,W_Nabellen incomplete dossiers-complete,26,2012/02/14 15:23:44.123,5000
203720,W_Nabellen incomplete dossiers-complete,26,2012/02/14 15:29:36.406,5000
203720,W_Nabellen incomplete dossiers-complete,20,2012/02/14 17:38:03.257,5000
203720,W_Valideren aanvraag-complete,18,2012/02/15 08:34:30.132,5000
181294,W_Afhandelen leads-complete,21,2011/11/01 14:32:20.238,3000
193455,W_Afhandelen leads-complete,12,2011/12/14 12:08:55.219,12500
193455,W_Completeren aanvraag-complete,12,2011/12/14 12:31:51.911,12500
193455,W_Nabellen offertes-complete,12,2011/12/14 12:33:21.163,12500
193455,W_Nabellen offertes-complete,2,2011/12/20 19:44:47.860,12500
193455,W_Nabellen offertes-complete,1,2011/12/21 18:41:03.444,12500
193455,W_Nabellen offertes-complete,39,2011/12/22 09:35:57.231,12500
193455,W_Valideren aanvraag-complete,22,2011/12/22 14:18:09.965,12500
193455,W_Nabellen incomplete dossiers-complete,22,2011/12/22 14:24:29.482,12500
193455,W_Nabellen incomplete dossiers-complete,22,2011/12/22 14:25:15.836,12500
193455,W_Nabellen incomplete dossiers-complete,34,2011/12/22 14:54:42.104,12500
193455,W_Nabellen incomplete dossiers-complete,37,2011/12/22 19:08:42.112,12500
193455,W_Nabellen incomplete dossiers-complete,46,2011/12/23 14:35:24.613,12500
193455,W_Nabellen incomplete dossiers-complete,46,2011/12/23 16:05:01.591,12500
193455,W_Nabellen incomplete dossiers-complete,2,2011/12/23 19:40:42.709,12500
193455,W_Nabellen incomplete dossiers-complete,29,2011/12/23 20:41:09.859,12500
193455,W_Nabellen incomplete dossiers-complete,5,2011/12/27 09:29:47.509,12500
193455,W_Nabellen incomplete dossiers-complete,37,2011/12/27 17:05:46.596,12500
193455,W_Nabellen incomplete dossiers-complete,37,2011/12/27 17:56:49.616,12500
193455,W_Valideren aanvraag-complete,5,2011/12/28 08:59:42.835,12500
212160,W_Afhandelen leads-complete,28,2012/02/23 15:01:50.251,1000
193080,W_Afhandelen leads-complete,9,2011/12/12 20:38:56.462,5000
203278,W_Beoordelen fraude-complete,35,2012/01/24 13:31:57.634,6000
203278,W_Beoordelen fraude-complete,35,2012/01/24 15:36:08.899,6000
203278,W_Beoordelen fraude-complete,35,2012/01/24 15:40:35.813,6000
199531,W_Completeren aanvraag-complete,1,2012/01/10 10:53:09.364,25000
199531,W_Completeren aanvraag-complete,1,2012/01/10 11:07:40.249,25000
199531,W_Completeren aanvraag-complete,48,2012/01/13 15:31:28.260,25000
199531,W_Completeren aanvraag-complete,9,2012/01/14 13:58:16.493,25000
199531,W_Completeren aanvraag-complete,1,2012/01/14 14:10:46.779,25000
199531,W_Completeren aanvraag-complete,1,2012/01/14 14:11:01.495,25000
199531,W_Completeren aanvraag-complete,23,2012/01/16 11:12:44.288,25000
199531,W_Nabellen offertes-complete,23,2012/01/16 11:13:54.917,25000
199531,W_Nabellen offertes-complete,23,2012/01/16 11:19:24.767,25000
199531,W_Nabellen offertes-complete,21,2012/01/23 12:23:14.951,25000
199531,W_Nabellen offertes-complete,34,2012/01/26 11:30:11.635,25000
199531,W_Nabellen offertes-complete,39,2012/01/27 11:21:40.938,25000
199531,W_Valideren aanvraag-complete,18,2012/02/01 12:09:07.321,25000
199531,W_Nabellen incomplete dossiers-complete,26,2012/02/01 16:18:38.847,25000
199531,W_Nabellen incomplete dossiers-complete,26,2012/02/01 16:18:56.268,25000
199531,W_Nabellen incomplete dossiers-complete,26,2012/02/01 16:33:45.691,25000
199531,W_Nabellen incomplete dossiers-complete,26,2012/02/01 16:38:45.810,25000
199531,W_Valideren aanvraag-complete,18,2012/02/01 16:58:07.576,25000
199531,W_Valideren aanvraag-complete,45,2012/02/10 09:41:51.187,25000
199531,W_Valideren aanvraag-complete,18,2012/02/14 09:29:46.803,25000
192425,W_Completeren aanvraag-complete,45,2011/12/09 15:03:17.924,25000
192425,W_Completeren aanvraag-complete,1,2011/12/09 15:15:29.762,25000
198065,W_Completeren aanvraag-complete,11,2012/01/05 09:35:15.188,7000
198065,W_Completeren aanvraag-complete,11,2012/01/05 10:14:27.870,7000
198065,W_Completeren aanvraag-complete,1,2012/01/05 11:15:10.165,7000
198065,W_Nabellen offertes-complete,34,2012/01/17 12:15:43.881,7000
198065,W_Nabellen offertes-complete,21,2012/01/17 19:26:19.170,7000
198065,W_Nabellen offertes-complete,8,2012/01/18 19:10:18.161,7000
183280,W_Completeren aanvraag-complete,12,2011/11/09 10:02:19.072,12850
183280,W_Nabellen offertes-complete,34,2011/11/17 19:47:31.304,12850
183280,W_Nabellen offertes-complete,8,2011/11/24 20:35:24.614,12850
183280,W_Nabellen offertes-complete,39,2011/11/28 12:47:53.552,12850
183280,W_Valideren aanvraag-complete,5,2011/12/01 11:56:33.674,12850
183280,W_Valideren aanvraag-complete,5,2011/12/05 14:47:34.716,12850
183280,W_Valideren aanvraag-complete,5,2011/12/12 08:56:58.591,12850
183280,W_Valideren aanvraag-complete,4,2011/12/21 08:15:01.396,12850
183280,W_Valideren aanvraag-complete,50,2011/12/21 08:30:16.423,12850
183280,W_Valideren aanvraag-complete,5,2011/12/23 14:51:48.635,12850
183280,W_Valideren aanvraag-complete,5,2011/12/23 14:56:30.447,12850
183280,W_Valideren aanvraag-complete,5,2011/12/27 08:38:06.337,12850
190048,W_Completeren aanvraag-complete,23,2011/11/30 11:16:13.728,9000
190048,W_Completeren aanvraag-complete,28,2011/11/30 11:23:21.409,9000
190048,W_Completeren aanvraag-complete,23,2011/11/30 11:48:13.458,9000
190048,W_Completeren aanvraag-complete,14,2011/11/30 11:49:21.358,9000
190048,W_Completeren aanvraag-complete,2,2011/11/30 12:04:36.110,9000
190048,W_Completeren aanvraag-complete,24,2011/11/30 14:16:34.470,9000
190048,W_Completeren aanvraag-complete,1,2011/11/30 20:40:37.964,9000
190048,W_Completeren aanvraag-complete,16,2011/12/01 18:11:49.204,9000
190048,W_Completeren aanvraag-complete,9,2011/12/01 18:54:55.188,9000
190048,W_Completeren aanvraag-complete,20,2011/12/02 20:01:44.954,9000
190048,W_Nabellen offertes-complete,20,2011/12/02 20:03:51.986,9000
190048,W_Nabellen offertes-complete,20,2011/12/02 20:05:36.551,9000
190048,W_Nabellen offertes-complete,1,2011/12/10 10:54:42.538,9000
182140,W_Completeren aanvraag-complete,12,2011/11/04 10:36:24.941,10000
182140,W_Nabellen offertes-complete,39,2011/11/09 17:06:26.048,10000
182140,W_Valideren aanvraag-complete,18,2011/11/11 15:51:12.734,10000
196563,W_Afhandelen leads-complete,16,2011/12/29 21:01:50.680,49000
196563,W_Completeren aanvraag-complete,34,2011/12/30 11:02:24.258,49000
198951,W_Afhandelen leads-complete,38,2012/01/09 10:05:07.154,15000
198951,W_Completeren aanvraag-complete,11,2012/01/09 14:49:14.816,15000
198951,W_Completeren aanvraag-complete,1,2012/01/10 15:47:47.352,15000
198951,W_Completeren aanvraag-complete,45,2012/01/11 14:10:27.217,15000
198951,W_Completeren aanvraag-complete,28,2012/01/13 10:39:55.569,15000
198951,W_Completeren aanvraag-complete,21,2012/01/13 17:02:31.155,15000
198951,W_Completeren aanvraag-complete,9,2012/01/14 14:02:33.462,15000
198951,W_Completeren aanvraag-complete,28,2012/01/17 11:42:09.464,15000
198951,W_Completeren aanvraag-complete,36,2012/01/17 12:39:30.739,15000
198951,W_Completeren aanvraag-complete,36,2012/02/07 09:15:10.907,15000
196756,W_Afhandelen leads-complete,45,2012/01/02 06:15:05.210,15000
196756,W_Afhandelen leads-complete,36,2012/01/02 09:34:06.677,15000
196756,W_Completeren aanvraag-complete,36,2012/01/02 14:26:10.613,15000
196756,W_Completeren aanvraag-complete,29,2012/01/02 16:10:14.786,15000
196756,W_Nabellen offertes-complete,17,2012/01/09 11:39:16.221,15000
196756,W_Valideren aanvraag-complete,18,2012/01/13 11:27:44.022,15000
196756,W_Nabellen incomplete dossiers-complete,6,2012/01/13 12:11:16.451,15000
196756,W_Nabellen incomplete dossiers-complete,32,2012/01/13 15:35:34.574,15000
196756,W_Valideren aanvraag-complete,18,2012/01/13 16:06:15.477,15000
205119,W_Afhandelen leads-complete,6,2012/01/30 20:41:44.333,32000
205119,W_Completeren aanvraag-complete,7,2012/01/30 20:51:26.278,32000
205119,W_Completeren aanvraag-complete,7,2012/01/30 20:56:05.775,32000
185066,W_Afhandelen leads-complete,1,2011/11/14 10:03:03.287,40000
197891,W_Completeren aanvraag-complete,8,2012/01/04 19:07:54.039,17812
197891,W_Completeren aanvraag-complete,8,2012/01/04 19:09:15.802,17812
197891,W_Nabellen offertes-complete,8,2012/01/04 19:10:07.468,17812
197891,W_Nabellen offertes-complete,8,2012/01/04 19:14:26.058,17812
197891,W_Nabellen offertes-complete,8,2012/01/04 19:15:41.160,17812
197891,W_Nabellen offertes-complete,8,2012/01/04 19:22:30.937,17812
197891,W_Nabellen offertes-complete,32,2012/01/13 16:22:48.431,17812
197891,W_Valideren aanvraag-complete,18,2012/01/17 08:55:32.374,17812
197891,W_Valideren aanvraag-complete,22,2012/01/17 13:19:37.389,17812
197891,W_Valideren aanvraag-complete,22,2012/01/17 13:49:00.144,17812
197891,W_Valideren aanvraag-complete,22,2012/01/17 13:57:30.191,17812
197891,W_Nabellen incomplete dossiers-complete,22,2012/01/17 14:02:38.777,17812
191377,W_Afhandelen leads-complete,1,2011/12/05 15:02:05.047,5000
191377,W_Completeren aanvraag-complete,1,2011/12/05 15:43:08.371,5000
191377,W_Nabellen offertes-complete,1,2011/12/05 15:47:38.929,5000
191377,W_Nabellen offertes-complete,16,2011/12/12 20:59:16.368,5000
191377,W_Nabellen offertes-complete,39,2011/12/15 10:15:35.124,5000
191377,W_Valideren aanvraag-complete,13,2011/12/19 08:41:50.698,5000
191377,W_Valideren aanvraag-complete,18,2011/12/19 10:06:23.608,5000
191377,W_Nabellen incomplete dossiers-complete,37,2011/12/19 12:09:57.962,5000
191377,W_Nabellen incomplete dossiers-complete,37,2011/12/19 12:30:25.429,5000
191377,W_Nabellen incomplete dossiers-complete,20,2011/12/19 20:44:19.262,5000
191377,W_Nabellen incomplete dossiers-complete,3,2011/12/20 09:00:27.391,5000
191377,W_Valideren aanvraag-complete,3,2011/12/20 09:28:51.247,5000
191377,W_Valideren aanvraag-complete,18,2011/12/20 09:49:14.849,5000
180175,W_Afhandelen leads-complete,14,2011/10/27 16:25:04.527,20000
180175,W_Completeren aanvraag-complete,12,2011/10/27 16:47:41.356,20000
180175,W_Nabellen offertes-complete,1,2011/11/03 18:35:10.291,20000
180175,W_Nabellen offertes-complete,19,2011/11/05 12:34:51.021,20000
180175,W_Nabellen offertes-complete,33,2011/11/07 20:16:40.598,20000
180175,W_Nabellen offertes-complete,33,2011/11/07 20:19:47.292,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 12:27:52.068,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 12:35:28.045,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 12:38:51.703,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 12:45:08.424,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 12:51:13.743,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 13:10:31.462,20000
180175,W_Nabellen offertes-complete,1,2011/11/16 13:19:04.853,20000
180175,W_Nabellen offertes-complete,3,2011/11/22 11:42:23.083,20000
180175,W_Valideren aanvraag-complete,18,2011/11/24 10:17:30.024,20000
182275,W_Completeren aanvraag-complete,20,2011/11/04 18:32:49.392,10000
184754,W_Afhandelen leads-complete,1,2011/11/12 11:45:03.820,68000
184754,W_Completeren aanvraag-complete,1,2011/11/12 13:23:08.038,68000
184754,W_Completeren aanvraag-complete,16,2011/11/14 15:36:25.269,68000
184754,W_Completeren aanvraag-complete,11,2011/11/14 19:25:05.053,68000
207245,W_Completeren aanvraag-complete,9,2012/02/08 09:25:42.381,8000
207245,W_Completeren aanvraag-complete,9,2012/02/08 14:58:51.487,8000
207245,W_Completeren aanvraag-complete,10,2012/02/09 09:17:58.416,8000
207245,W_Completeren aanvraag-complete,10,2012/02/09 09:25:04.177,8000
207245,W_Completeren aanvraag-complete,10,2012/02/09 09:25:53.140,8000
207245,W_Completeren aanvraag-complete,43,2012/02/09 18:03:20.722,8000
207245,W_Nabellen offertes-complete,43,2012/02/09 18:06:15.190,8000
207245,W_Nabellen offertes-complete,43,2012/02/09 18:40:39.987,8000
207245,W_Nabellen offertes-complete,56,2012/02/16 14:22:48.485,8000
207245,W_Nabellen offertes-complete,10,2012/02/17 20:38:14.909,8000
207245,W_Nabellen offertes-complete,10,2012/02/21 16:16:54.510,8000
207245,W_Nabellen offertes-complete,2,2012/02/21 20:58:24.035,8000
207245,W_Nabellen offertes-complete,6,2012/02/21 20:59:55.480,8000
207245,W_Nabellen offertes-complete,10,2012/02/23 15:28:25.370,8000
207245,W_Nabellen offertes-complete,48,2012/02/23 19:54:38.561,8000
207245,W_Nabellen offertes-complete,25,2012/02/28 14:56:42.352,8000
207245,W_Nabellen offertes-complete,34,2012/03/03 12:30:06.910,8000
207245,W_Nabellen offertes-complete,57,2012/03/09 14:49:18.401,8000
207245,W_Nabellen offertes-complete,57,2012/03/09 14:49:35.393,8000
207245,W_Nabellen offertes-complete,2,2012/03/09 19:51:55.944,8000
207245,W_Nabellen offertes-complete,2,2012/03/11 09:15:45.816,8000
204853,W_Afhandelen leads-complete,25,2012/01/30 09:41:13.604,2500
179760,W_Completeren aanvraag-complete,14,2011/10/25 18:51:00.516,20000
179760,W_Completeren aanvraag-complete,24,2011/10/25 19:16:41.976,20000
179760,W_Completeren aanvraag-complete,34,2011/10/25 19:20:27.894,20000
179760,W_Completeren aanvraag-complete,34,2011/10/25 19:33:10.505,20000
179760,W_Nabellen offertes-complete,34,2011/10/25 19:34:17.246,20000
179760,W_Nabellen offertes-complete,11,2011/11/01 16:48:09.423,20000
179760,W_Nabellen offertes-complete,1,2011/11/03 19:16:14.905,20000
179760,W_Nabellen offertes-complete,20,2011/11/11 16:44:24.295,20000
179760,W_Nabellen offertes-complete,2,2011/11/14 18:26:13.212,20000
179760,W_Nabellen offertes-complete,16,2011/11/14 20:58:41.494,20000
193962,W_Completeren aanvraag-complete,36,2011/12/16 10:28:33.003,12000
193962,W_Completeren aanvraag-complete,36,2011/12/16 11:23:26.999,12000
193962,W_Nabellen offertes-complete,3,2011/12/22 09:32:56.175,12000
193962,W_Valideren aanvraag-complete,4,2011/12/22 14:57:38.134,12000
193962,W_Valideren aanvraag-complete,4,2011/12/22 14:59:39.524,12000
193962,W_Valideren aanvraag-complete,4,2011/12/22 15:12:49.858,12000
204811,W_Afhandelen leads-complete,48,2012/01/30 13:31:24.241,7500
204811,W_Completeren aanvraag-complete,7,2012/01/30 18:28:48.760,7500
204811,W_Completeren aanvraag-complete,48,2012/01/31 13:42:36.032,7500
204811,W_Completeren aanvraag-complete,48,2012/01/31 13:44:33.332,7500
195497,W_Completeren aanvraag-complete,6,2011/12/24 15:14:17.114,6500
195497,W_Nabellen offertes-complete,33,2012/01/03 09:57:44.907,6500
195497,W_Nabellen offertes-complete,9,2012/01/05 12:14:06.235,6500
196939,W_Completeren aanvraag-complete,1,2012/01/02 10:56:16.235,6500
196939,W_Nabellen offertes-complete,3,2012/01/09 10:14:22.258,6500
196939,W_Valideren aanvraag-complete,4,2012/01/09 11:26:42.257,6500
196939,W_Beoordelen fraude-complete,35,2012/01/09 11:28:24.728,6500
196939,W_Valideren aanvraag-complete,4,2012/01/09 11:52:30.375,6500
195890,W_Completeren aanvraag-complete,20,2011/12/27 18:34:40.856,15000
195890,W_Nabellen offertes-complete,2,2012/01/04 18:43:13.554,15000
195890,W_Nabellen offertes-complete,2,2012/01/04 19:35:57.330,15000
195890,W_Nabellen offertes-complete,11,2012/01/05 20:57:37.864,15000
195890,W_Nabellen offertes-complete,1,2012/01/14 16:48:55.455,15000
195890,W_Nabellen offertes-complete,1,2012/01/27 09:15:33.777,15000
212515,W_Completeren aanvraag-complete,11,2012/02/24 15:50:09.419,18862
212515,W_Completeren aanvraag-complete,2,2012/02/24 16:20:07.723,18862
175225,W_Afhandelen leads-complete,34,2011/10/07 09:36:49.135,19000
198942,W_Afhandelen leads-complete,38,2012/01/09 09:57:37.428,12000
198942,W_Completeren aanvraag-complete,11,2012/01/09 14:39:00.116,12000
198942,W_Completeren aanvraag-complete,37,2012/01/09 18:28:21.631,12000
198942,W_Completeren aanvraag-complete,33,2012/01/09 20:37:34.674,12000
198942,W_Completeren aanvraag-complete,9,2012/01/11 11:34:25.403,12000
209063,W_Completeren aanvraag-complete,2,2012/02/14 11:08:41.665,5000
209063,W_Completeren aanvraag-complete,25,2012/02/14 16:53:28.454,5000
209063,W_Nabellen offertes-complete,3,2012/02/21 09:44:37.114,5000
209063,W_Valideren aanvraag-complete,18,2012/02/22 14:32:38.508,5000
209063,W_Nabellen incomplete dossiers-complete,48,2012/02/22 17:03:11.771,5000
209063,W_Nabellen incomplete dossiers-complete,48,2012/02/22 17:06:51.304,5000
209063,W_Nabellen incomplete dossiers-complete,10,2012/02/22 19:18:36.613,5000
209063,W_Nabellen incomplete dossiers-complete,3,2012/02/23 09:34:41.463,5000
209063,W_Valideren aanvraag-complete,18,2012/02/23 10:23:36.638,5000
194436,W_Afhandelen leads-complete,45,2011/12/19 13:55:14.820,6000
203606,W_Completeren aanvraag-complete,2,2012/01/24 19:05:13.633,30000
203606,W_Nabellen offertes-complete,43,2012/01/31 12:13:25.003,30000
203606,W_Nabellen offertes-complete,9,2012/02/01 14:57:38.791,30000
203606,W_Nabellen offertes-complete,16,2012/02/02 18:20:30.180,30000
203606,W_Nabellen offertes-complete,16,2012/02/06 16:02:43.019,30000
203606,W_Nabellen offertes-complete,6,2012/02/21 11:45:30.957,30000
203606,W_Nabellen offertes-complete,6,2012/02/24 09:15:35.423,30000
186059,W_Completeren aanvraag-complete,1,2011/11/17 10:57:16.152,20000
186059,W_Completeren aanvraag-complete,16,2011/11/17 18:17:07.665,20000
186059,W_Nabellen offertes-complete,16,2011/11/17 18:18:25.345,20000
186059,W_Nabellen offertes-complete,1,2011/11/21 10:58:36.902,20000
186059,W_Nabellen offertes-complete,1,2011/11/21 11:26:20.718,20000
186059,W_Nabellen offertes-complete,3,2011/11/29 11:16:10.465,20000
186059,W_Valideren aanvraag-complete,18,2011/12/01 16:16:27.286,20000
186059,W_Valideren aanvraag-complete,18,2011/12/02 11:30:05.002,20000
186059,W_Nabellen incomplete dossiers-complete,36,2011/12/02 12:18:15.116,20000
186059,W_Nabellen incomplete dossiers-complete,17,2011/12/02 17:08:48.323,20000
186059,W_Valideren aanvraag-complete,18,2011/12/05 09:25:46.625,20000
207500,W_Afhandelen leads-complete,14,2012/02/08 16:33:09.099,10000
207500,W_Completeren aanvraag-complete,6,2012/02/08 16:43:30.686,10000
207500,W_Completeren aanvraag-complete,10,2012/02/09 09:33:00.077,10000
207500,W_Completeren aanvraag-complete,10,2012/02/09 10:21:12.357,10000
207500,W_Completeren aanvraag-complete,48,2012/02/09 18:24:40.755,10000
207500,W_Completeren aanvraag-complete,29,2012/02/10 10:07:38.797,10000
207500,W_Completeren aanvraag-complete,1,2012/02/10 15:28:50.826,10000
207500,W_Completeren aanvraag-complete,1,2012/02/10 15:30:18.603,10000
207500,W_Completeren aanvraag-complete,1,2012/02/10 15:39:55.241,10000
213267,W_Completeren aanvraag-complete,59,2012/02/27 14:20:24.620,20000
213267,W_Completeren aanvraag-complete,10,2012/02/28 12:09:44.231,20000
213267,W_Completeren aanvraag-complete,59,2012/02/28 19:58:05.018,20000
213267,W_Completeren aanvraag-complete,54,2012/02/29 20:51:49.431,20000
213267,W_Completeren aanvraag-complete,59,2012/03/01 20:22:25.563,20000
213267,W_Completeren aanvraag-complete,59,2012/03/01 20:25:17.279,20000
203434,W_Afhandelen leads-complete,28,2012/01/24 09:15:47.405,15000
203434,W_Completeren aanvraag-complete,45,2012/01/24 14:59:22.583,15000
203434,W_Completeren aanvraag-complete,8,2012/01/24 18:56:13.460,15000
203434,W_Nabellen offertes-complete,43,2012/01/31 12:10:01.559,15000
203434,W_Nabellen offertes-complete,9,2012/02/01 14:56:30.884,15000
203434,W_Nabellen offertes-complete,16,2012/02/02 17:46:16.707,15000
203434,W_Nabellen offertes-complete,39,2012/02/07 09:59:52.613,15000
203434,W_Valideren aanvraag-complete,18,2012/02/10 12:11:39.810,15000
184667,W_Completeren aanvraag-complete,20,2011/11/11 20:46:38.050,6000
184667,W_Nabellen offertes-complete,20,2011/11/11 20:47:31.373,6000
184667,W_Nabellen offertes-complete,20,2011/11/11 20:48:54.224,6000
184667,W_Nabellen offertes-complete,16,2011/11/21 14:10:44.710,6000
184667,W_Nabellen offertes-complete,39,2011/11/22 11:48:12.166,6000
184667,W_Valideren aanvraag-complete,18,2011/11/22 14:28:45.493,6000
210332,W_Completeren aanvraag-complete,57,2012/02/17 16:23:08.428,7250
210332,W_Completeren aanvraag-complete,34,2012/02/18 11:32:56.484,7250
210332,W_Completeren aanvraag-complete,9,2012/02/20 14:54:32.135,7250
210332,W_Completeren aanvraag-complete,15,2012/02/21 13:59:25.549,7250
210332,W_Nabellen offertes-complete,57,2012/02/29 15:17:47.334,7250
210332,W_Nabellen offertes-complete,58,2012/02/29 18:59:00.737,7250
210332,W_Nabellen offertes-complete,59,2012/03/05 10:42:04.978,7250
210332,W_Nabellen offertes-complete,57,2012/03/09 16:17:17.437,7250
210332,W_Nabellen offertes-complete,57,2012/03/14 11:34:47.209,7250
210332,W_Nabellen offertes-complete,57,2012/03/14 11:36:21.581,7250
185768,W_Afhandelen leads-complete,28,2011/11/16 10:16:07.271,9000
